% Model:              ex_vivo_config_full_model_small.mph
% Version:            COMSOL 6.1.0.346
% Date:               Mar 13 2024, 15:01
% Dimension:          3
% Nodes:              10685
% Expressions:        1
% Description:        Electric potential
% Length unit:        µm
% x                       y                        z                        V (V)
1.7970231024904595        85.78142524761968        41.24438393355635        0.0011580024690420263
2.980856427395764         83.46634337074681        37.069827512416296       0.0014025662600357536
3.1883373051501156        84.44902213677656        41.666771439530905       0.0011146220151132741
3.214706357370074         86.34749734478439        38.799268824031465       0.0013219518980152048
3.1635240946870016        84.49754625762021        39.83627858775006        0.0012301110657044097
3.391727020104893         79.77889495454723        35.16449144401268        0.001449417675686574
3.0239120979591627        79.07346079198825        35.6806261574041         0.0013933911845544203
3.124092445725186         78.516395051636          36.226884932496894       0.0013442395124366425
4.11054464313676          80.89931707670883        36.608288737963875       0.0013761888938163896
3.896697488022377         80.78743748328218        37.650232316345765       0.0013069530186263683
4.324391798251143         81.01119667013546        35.56634515958197        0.0014515541656184882
3.4464525060105964        79.35110790143541        37.263071860551875       0.0012996391257020074
3.8082124145937786        80.12618365109495        36.92487408874724        0.0013378360308628464
3.8838443326283385        79.87309678098843        37.91713581940604        0.0012708268010409697
3.840865595058366         80.0664698222793         35.99413098185627        0.0013978382669805267
3.4960984889241677        79.53160542429796        35.841321318362645       0.0013946642756762695
3.101159469403459         78.49793276133167        38.49106861344436        0.0012089589586967671
2.5615405645690403        77.42351050481356        38.95639027157573        0.0011557632384071315
2.5465115936795604        78.01674309701656        37.78960789904533        0.0012388556957105246
3.224272793491209         77.95932931128371        36.77314370758968        0.0012960360734193476
3.804851498255195         79.1227358298754         36.534485967313145       0.0013387323320280084
3.704533348611174         78.34549742143446        37.62563749699258        0.0012525501294864511
3.8709911772342998        78.95875607869468        38.18403932246631        0.0012335981034501467
4.512960027717579         81.31580622104464        37.511591899235405       0.0013238007457835714
4.559599567175057         80.69975896231642        38.62081833647843        0.001240442869831843
4.203823722051715         79.66722255925241        38.826741612449894       0.0012091096617770154
3.832622087348371         82.91405208953232        40.02940351616198        0.001193606617010027
4.955422556199316         83.21380042800683        37.10006141601871        0.0013866917006471423
4.915375412298396         81.73229536538045        38.41489506050696        0.0012707828535587049
4.28322272464173          83.78964076534203        38.44333004257304        0.0013075230681934046
1.719896490202161         78.71855304111025        42.57249832552897        9.826684552516165E-4
3.221827490292907         78.47949308317395        41.60990204932583        0.0010270400866874729
1.1447658621083006        84.45458982364927        43.383597871466975       0.001017592587583725
1.9393448540694196        81.41339384745207        43.0156009361837         0.0010011964168469556
3.239332390676609         78.3027571102725         39.401090898511725       0.001149810114704139
4.254292890311663         78.64263087035786        38.76342031309724        0.0011891527481430254
3.1660710378525767        77.56997395384272        40.34160964316887        0.0010783106543716776
4.270815118909028         82.05387773865962        35.462340878672585       0.0014849324227386642
3.042255376182902         81.99624463365525        34.992501623764475       0.0015226095306732459
2.1891740357049563        84.42154447384205        35.26773990822062        0.0015585988298992685
3.440136084438038         83.22501513179738        35.21590944256667        0.0015339407097472375
2.827625118334279         82.03980581314326        33.59511732118593        0.0016375639914973951
1.0710111340303468        83.80679372263896        33.267118496530436       0.001714102610744348
2.5083995770196177        83.23067514349266        34.43142861470328        0.0015995045027917582
-1.8875202866088763       80.16770094767591        38.14007701739725        0.0012653375068966432
-0.9473358850039796       79.22119578818297        37.586817399394505       0.0012805730568272813
-1.689842530136528        79.35745083521837        37.84511873983108        0.0012658113414463915
-0.9567197689098481       78.67124084128564        38.440854741164735       0.0012185818474053098
-0.8968605795500374       78.34329192783458        40.74665975847289        0.0010753190518953395
-1.5753886547436935       79.12137981385682        40.52396553083249        0.0011019716500730626
-2.4761887477103217       79.39946402005937        39.94174531252719        0.0011365840517449997
-1.685826603434707        79.11130929673753        38.70887892913362        0.0012089103444102502
-2.474960456231491        79.58730807418102        38.937630484218886       0.0012004856891275168
-1.1028249247640742       77.7869770968194         39.59129212838074        0.00112760538183939
-1.7370272054464027       78.47181301766764        39.79810306846264        0.0011291190207626848
-1.3468734871781256       78.57152692947666        39.11947890481368        0.0011737079054118863
-2.6838604593859987       79.81865743021109        37.029122861944906       0.001322947861649206
-3.7645584985646563       79.45726066565818        39.263885736056245       0.001169711264206168
-3.619873253402479        80.66868453748206        38.257499636050575       0.0012577677562785954
-3.508177583285209        81.18401678162127        37.01819110838724        0.0013505282435552187
-4.018568117279526        80.04408729320373        36.95144138789679        0.0013261265217291698
-0.21056397003331426      79.68674906841512        14.419379660237448       0.004122909806150348
-0.5673333203479008       79.91012000148088        14.378777186554377       0.0041359346159185835
-0.3873900422408347       80.0619197359051         14.665042981728607       0.004098511184820321
0.046198226181853624      79.98325953846182        15.154258685413312       0.0039876392739286205
0.8223219865479663        79.97269182424886        14.624986049905427       0.004151981094533462
0.40732380211022284       79.69753682247368        14.831322919050345       0.004043247507344948
-0.026803058611153573     79.38516968693636        14.61188394285135        0.004033491200972863
-0.2905263756219524       79.53711233708796        13.745923297685735       0.004240729826628386
-0.13465656946627658      79.46612491594938        13.99189647041745        0.004190615976595786
-0.3958083606386095       79.38048687129552        14.208632809492304       0.004104788211937628
-0.41687867211092605      79.64309006778304        12.777340622362251       0.004395653050196662
0.028520316365823726      79.3938489037115         12.660788729200922       0.004383420042590209
-0.25825530935332336      79.52799677354193        13.276707742597504       0.004318309623397395
0.14372971193751108       79.25077070775133        13.913764785126308       0.004175046751630268
2.3716070102840763        80.08557952170203        11.135797507122337       0.0046982083964131885
2.4080422665374486        79.7376165457641         11.216632258802179       0.004643505151675443
1.9466082050347941        79.79706972838639        13.982221888406476       0.004323187537996459
1.9764426650833267        79.96963208167556        14.191043909158715       0.004288993797647605
2.1902084985747345        79.97772931387306        14.417767938554016       0.004170394498372457
1.7213862913201936        79.88475635447466        14.25980724252331        0.0042610920587252046
2.3799372746220135        80.06733525950919        13.739374703077937       0.004330257470161387
2.3217824357808086        80.13472482081004        12.003723600170403       0.004558876419902022
2.4254520520755984        80.11329007405998        12.647248014727387       0.004480172334163494
2.302329579544276         79.82811939242121        14.025537989856183       0.004244883150386566
2.366110296199395         80.03776224558277        13.264725960838105       0.004400434431497705
2                         80                       13.056320434322593       0.004500377864355184
2.3985779474644735        79.70972695630898        13.601610119844832       0.004290202491730954
1.1899635256863432        79.5751990082528         13.984562607051028       0.004271194107108827
1.3142741070085737        80                       13.577905944637733       0.004500377303076434
1.0607911037488629        79.5584376417551         13.548558898579769       0.004345620706075577
1.639690938856797         80                       13.804316845576547       0.004500377034233709
1.6333127344498473        79.69491631440593        13.749175368062174       0.004354244263214454
1.9624058259676365        79.43930614668514        14.002809767120928       0.004195355713812617
1.984425413047628         79.52606663157711        13.439116026455908       0.004318445808282212
2.177044717705832         79.55537949030052        13.78217369066867        0.004251786137297737
2                         80                       12.499999999999998       0.004500378767834556
1.6429922264405667        80                       11.69500751263881        0.004500379998207682
1.841715123632131         79.6549871723172         11.63183565225509        0.004516563883465371
2.24742971393835          79.84168647272008        12.169383492554603       0.004497218116481523
1.4136434191787486        79.93117814337431        14.726977133729454       0.0041107637851774395
1.5996611097076887        79.60864119922378        14.310191069122824       0.004178797936104299
1.8537107658138008        79.87220163146988        14.544834525552742       0.004142725670191147
0.3404693486219263        80.60937651784019        15.541398124561573       0.003969732054665794
0.10682912693424611       81.2309476934276         15.498843379353174       0.004035140164435943
0.6018317790657454        79.99823240790492        15.277637272872882       0.00397080319446104
1.1077286341044248        79.39728633383832        14.518301367941834       0.004083847241904735
0.6033006165471214        79.30913130772018        13.983546400874877       0.0041909085652565336
0.36752182284432133       79.39684123704244        14.385008565227807       0.004108655039096002
1.157465331949637         80.013205277348          15.401015860332453       0.003944605992809764
1.9478061959668342        79.7758783040716         15.05797074570771        0.003985263145872651
-1.2232017049559043       77.90686220189583        38.137091705708094       0.0012142869217005034
0.23029114852502658       77.68860417341051        36.94779671375945        0.0012808653763370641
-0.5517316399038489       77.37133282742573        38.600548612627165       0.0011755343551282033
-0.7891458054173508       78.17728415325648        37.41939677836814        0.0012643957580387277
-1.6694808612003684       78.90889806994655        36.48279089900595        0.0013383701124644754
-0.9570301779866939       79.98167680523298        33.99875214109899        0.0015465956031650043
-1.0620425034138172       79.55973861205871        35.07063382643871        0.0014509795256181278
-1.8361206085326964       79.3572756868647         35.080771601467106       0.0014461286118269906
-1.19343993920395         78.96831029543561        35.605161269605105       0.0013978717030347263
0.4151043912628708        79.24077925306969        34.528311833941174       0.0014814914808959558
0.5073592176172694        78.58868340998583        35.21675662055142        0.0014127831649758426
0.03590850026793815       77.62917262195874        35.848713514963904       0.0013482999143935468
-0.7503612940053965       77.9927395683654         36.048667289688865       0.0013441176044174485
-0.6597722141243528       78.53052797281504        35.42346505259155        0.0013992022331829749
-0.6216084219407834       79.0630240201766         34.69708423673596        0.0014658134345189794
-0.13060782425222578      78.5155543551744         35.04866998391649        0.0014249210468714882
1.451817204466525         79.41853448596278        34.35953943114638        0.001499627562504053
1.3514344182217253        78.6633465041415         34.558895937393494       0.001464617525159387
2.8003241115525768        79.54199150247813        34.53839652787442        0.0014902641934499531
2.2769446741008093        79.08259687084768        34.54965135960531        0.0014765955797967486
2.1364975436524696        78.22689416801516        34.83102036879364        0.0014334177176852758
1.2568906941088038        77.68116416932384        35.04706875443198        0.0014039504373785537
0.8639376891716902        77.1565431943014         35.74980157077942        0.0013425966080669533
2.9900928265682754        78.6949848307157         34.994162704095324       0.0014337540866755118
0.5862039311457915        80.42725837277467        33.361089625108924       0.0016126293753875162
1.331063872524367         81.54104072050808        33.56957626767337        0.0016276692668918396
0.9965958087865505        82.26156108076215        32.35436440151006        0.0017544027735601929
2.0843598606294105        80.57361420115572        33.27794037551242        0.0016233476944311118
1.2388449200128584        79.43129910156422        33.5470821412438         0.0015672052949942
-0.14879989567327895      79.14932031977176        33.58370649606128        0.0015559967155538911
2.630874888945598         79.4269721913639         33.617324853364714       0.001560514894494505
-0.7917929362391034       87.71154999031381        44.3205017849667         9.896931875852837E-4
-2.3492029038940583       79.6444471418488         43.039981399420896       9.675312162236407E-4
-0.2093750395822443       81.89796721739583        44.001040043726555       9.538636796722785E-4
-3.349846809261412        83.57671495048493        43.7632575666827         9.776335332298267E-4
-2.9025563707438824       80.47229723978207        35.30342824292735        0.0014569343870975899
-3.3964819131679382       81.69934902576053        35.77888258072391        0.0014497733350412496
-2.958153626272351        79.32187447308397        35.6374975852001         0.0014029555025331238
-2.515091749991109        79.51989434943654        34.286083141930135       0.001508155418437528
0.5458665350424607        79.85902683159293        32.37357865768264        0.001678898716734943
2.7520465769348297        77.83664724912039        35.81065539427534        0.0013552378921749084
1.834524512842318         76.9736571734576         36.457821010754245       0.0012920982541707808
0.7100133321945856        76.79075835096484        37.82332579755407        0.0012061234125403698
1.3477672928447033        77.0287186600606         38.86466794381768        0.001152878292591832
-0.7332522599452592       78.79107184876639        42.31485286238646        9.96786497876649E-4
1.1782863291773793        78.00938674273735        41.42370082681397        0.0010324817147204883
-1.9726133892019124       77.80376767782361        41.605953320281536       0.0010119707353370558
0.3136851380637441        79.97751328140374        43.71239701702679        9.430483032920045E-4
2.261506651226942         79.42771933948316        43.72129582424395        9.328008409536442E-4
-2.8498340829650455       81.62025517086862        44.04675475482187        9.41130594879128E-4
-4.584401812372382        81.69494926620372        42.689883566515505       0.0010064558465439012
-1.207442764116122        79.7734366861633         44.72959228733446        8.856328493279295E-4
0.8367453157097324        78.05705934541163        43.42375399032702        9.263037922297293E-4
-0.3312567932651833       79.95662360930862        15.704657075927154       0.0038527546005618077
-0.03079794313796488      79.08874527141641        13.35466567855411        0.004229613710142744
1.7175197240671278        79.6416924186481         12.825040161868756       0.004420418268733865
1.5524335167312215        79.52413811637626        11.488579296361491       0.004523947778036565
0.8464066188021337        79.38748545078637        11.98604518251901        0.004455246102862313
0.46415495631709053       79.31628799443462        11.548796001666375       0.0045101147892199385
0.7010257030024444        79.15125788767082        13.514806891367328       0.00423778671212939
1.4350394481342552        79.28338483729621        13.15008032373751        0.0043173621552241555
2.3392270956822707        79.68112889161246        11.680903790512557       0.004546950465989853
2.650887280078461         79.92622916032856        11.515441930771633       0.004629656352071338
1.7124470744692573        79.57181855823767        12.11181748898305        0.004463398294793323
1.424894148938515         79.14363711647536        12.27995541228869        0.004394829794821592
1.8921762674699725        79.31577795428338        11.078110786438476       0.0046101252647410855
2.2904175029587055        79.40133747254114        11.18491358910094        0.004611568930673187
1.9189770836080033        79.27336472576665        11.638199813492562       0.004500580704814781
0.519456864967975         79.1032658686569         12.711445398361063       0.004334956309402144
0.23160562944679744       79.08965645380356        11.903678944200319       0.004440838052717579
0.2595845050075           79.16675147881644        11.241143481564102       0.00456180399248099
-0.2683861637743281       79.24766388750157        11.49250397980276        0.004535774090099281
-0.41611067006196883      79.23630603635658        12.232637417296946       0.0044131382166577166
-0.31588486606922467      79.01801797690689        10.959997040095995       0.004623562577111605
0.7875551737893282        79.08583907013129        10.98978298332544        0.004603926980196159
0.9630148816694832        79.18228211359357        11.415473540875272       0.004521713778468674
1.4618748070218759        79.04827623275254        11.282151080084173       0.004540289626287457
1.743914514116249         79.32158156393233        10.587557781005575       0.004733699380010336
1.4748519176271873        78.84571968030859        10.728633321047662       0.0046445122702270265
4.842392974864967         95.21178986155795        35.98276961015956        0.0015588664047183108
3.913205799593604         95.74944240481626        35.23943036986283        0.0016209420605540132
3.192341685696044         97.66842624285312        35.03125593703387        0.001626806035795784
3.6505121575944326        97.29941253060514        36.01209382256432        0.0015469521048414034
3.9512807576327913        80.68065661828393        34.67736570001353        0.0015104375500080095
4.013197768719545         79.28754998739458        34.184067851688276       0.0015092498844348397
3.406816223199093         80.41197402712706        33.66736929331305        0.0015841021804502428
2.1563968970229292        94.17936966667334        14.322282656037057       0.005272138463802082
1.5332007596103365        94.1835169907281         14.93599456989317        0.005081847004038202
1.420023817289295         93.79608327031262        14.522017132115375       0.00520161010903991
2.089154450320344         94.41582556607203        15.199322371239628       0.004979017656325815
2.3659534453484077        94.7618264004548         14.81499348081767        0.005106282723813425
2.6272745516004883        94.21828887764354        14.613497946933986       0.005140892859832217
1.755586191976052         95.96214166316003        16.015037098380702       0.004703157489703563
1.1639432460355856        95.25879035492353        16.498204877503596       0.00458109200606771
2.4014079580289796        94.17523334755651        12.842432270731816       0.005690433104274723
2.778140115651855         94.53991360288788        13.464736833605592       0.005505930980812881
2.7518922392598717        94.9084724694806         13.94143309957712        0.005374303000677482
2.8529086134578567        94.98897917267674        13.097648192331818       0.005607399854630266
2.9691756036907697        94.93305611868777        14.509851545995648       0.005161238877344348
2.4927752896417315        95.27667207603285        14.874207547449807       0.005071397781335177
2.269379612849952         95.41217688078942        15.45514753948723        0.0048822287227771296
2.391366686514496         95.61383260619692        14.671368616997661       0.00513717966766762
2.34244289475056          96.06872465624177        14.201017966315495       0.005266688276260672
2.5454383246988885        95.64133915911431        13.91793323108208        0.005380007806319944
2.8909604551064136        95.80370179669342        14.629602655179282       0.005104962303581816
2.9542131386879276        95.41059221506188        14.16188339229155        0.00526801139523635
2.983389448295236         94.56514482567964        14.70732987453694        0.005093454167984
3.093777661360885         95.12938073636525        15.035280516083569       0.004980570649525357
1.8104615416481136        95.84183500784252        12.146689844888073       0.005853231407932007
2.0783666890620505        95.76146151474249        11.667728884675448       0.005977117347631056
2.4953673040474307        95.65657369743515        11.418708023903317       0.006077294483422174
0.8557292345974566        96.40964117561789        14.647126090439835       0.005127480925167685
0.2395402268263817        96.8804526201697         14.0873136547974         0.005255509613466074
2.0544558475916492        96.03182506521455        15.126573375646734       0.004974198314177087
1.3166379480847172        96.73905763251759        15.61143043458049        0.004797223437771875
0.9389836610733991        96.8186560192414         13.74232210676083        0.005376348050792779
0.5892381832671344        96.433711709745          13.137493607728812       0.00558648055559863
1.9709041220985235        96.87349832451329        14.589721287871024       0.0050935947983746935
1.6384270953204165        96.7568594183131         13.39733055872426        0.005479942067316197
1.4620108533345695        96.82973998181488        14.020271832933686       0.005285979474905934
1.9349322483463085        96.49919681334954        14.154735217920798       0.005262091895502312
2.397496232227117         95.98859673393083        13.416846047071415       0.0055118662331731134
2.83357234246667          95.40959013822363        13.50819901756334        0.005484399827412192
2.3913215386558786        95.87848553821888        12.541113888734223       0.005753479296436446
2.6743657461596144        95.5763322231962         11.828846998601493       0.005953137200582852
2.8594039172485193        95.61876096930887        12.650135474262777       0.005714768677033215
1.9911175495036326        96.42343149087684        13.377037265372701       0.005503971920078472
1.7471686613372415        96.5753246664924         12.673260714530452       0.005702484304205679
2.5904587264502483        95.22081712468226        10.81262759184381        0.00631100828257994
1.9949421987776128        94.98141049700148        10.381067239222194       0.006476965039346309
2.159281063968096         95.24676306815087        10.538664207084933       0.006399259153620431
1.3648896669304078        95.20520410570336        10.693585747755575       0.006219236389235457
1.7203346754152673        95.18086623531771        10.483621514165078       0.0063922963175938605
1.7000677285351549        95.64638964348966        10.705847844491053       0.006308410961048991
2.056088211879734         95.6662295136588         10.77968198401084        0.006298125321610362
2.3236199291585797        95.51211563930028        10.696261174947676       0.006348223848978246
2.3163688619352474        95.7368151716741         11.00856904920514        0.006224648089764
2.691716632328047         95.6863036151332         10.893170505717578       0.006296277884911967
2.547429561178487         96.12166432315257        11.281996015720699       0.006149653631939201
1.0362023605001482        96.3987031235614         11.906062127577345       0.005931014519821697
1.9425745932277243        96.22735572856773        11.368163785067091       0.006107222171427586
0.6266878089242782        95.63762627556918        10.364775903589672       0.006485915433790604
0.058706704883155325      95.917619711197          10.252268822113786       0.006573871994354913
0.44378445474929784       96.31855473779645        10.818754414404365       0.006323218019864473
2.072546408903971         96.17260041103933        10.74397021093123        0.006357059075555299
1.1469625300670963        96.36243455434712        10.763348991476189       0.006347056422967171
3.0984456428446667        95.9437852009466         11.056385756587336       0.006244844313567118
2.620834629827887         94.77486748306954        10.753771447171378       0.006348689067341069
2.425941442178869         94.55683213495834        10.588852281291636       0.006422514945809105
2.548004666455044         95.16656073250078        10.39308431815979        0.006510054999729645
2.2480662810841308        94.74823153742615        10.264889849638584       0.006566827180481822
1.3565147095402328        95.96224543661423        10.258594275993165       0.006563606279497283
1.9821753016201933        80.70906144042652        10.389887370657076       0.005033711557150463
2.220600771386265         79.78728817440552        10.87121616715156        0.0047105437848452255
2.2086503651472733        80.03551029147692        10.805107347738868       0.004758283388910041
2.1259194951111655        80.21544383026998        10.478992007913634       0.004903434432242867
2.436201056128319         80.26323104761025        10.773864471105515       0.0048422412233739545
1.0695948808837012        79.35914440131107        10.295189684246843       0.004816704064513484
1.5385899021983407        79.95823740208333        10.355118239027895       0.004878420172457878
1.0468276501721068        80.35136820765042        10.126458672067992       0.00503036212313293
0.4016964620893932        79.90053639324395        10.013345652642984       0.004988419249916086
0.8892252476466553        79.67171586276875        9.86664000378515         0.004993102494725259
2.09255802844439          79.44807895637169        10.664995057654348       0.004735619305400392
2.0580443928647476        79.64447797246265        10.181468145532284       0.0049029062311779234
2.318333673458059         79.86167429216626        10.369124238111638       0.004887836255040119
2.145739444014195         81.1133837707993         11.842681369680319       0.004765547489559984
2.8114692547997024        80.52150202743739        11.6113273404729         0.004717228172882743
2.7315443948248257        80.21443232113498        10.985370989259886       0.0047994476233227295
2.5344392935714017        80.68904929847044        10.996631745108068       0.004878202652379483
2.0784400977929125        80.93871870169836        10.760910271359355       0.004979235022748037
2.3899796926691463        80.69737015839844        10.629639713360513       0.004972823111214524
2.74783897947734          80.92726842377128        11.26922811360551        0.0048657636442343615
1.8859105054474743        80.47940417915467        10.018864469954798       0.005099743338023711
2.0276641972879865        79.98071944226774        9.764706981697746        0.0050842406231114004
2.3886457632527915        81.01208387146167        10.307270519827407       0.005129273055175575
2.1838521629781096        81.41769526615387        11.087359004272447       0.004998153322625886
1.2575735373183214        81.07963312729943        15.140970964285593       0.004109624055807461
1.9821384933270139        80.68420936355352        14.925100226410438       0.004114337183038251
1.5692761843994611        80.34499774970831        15.165546854331966       0.004033422798680907
1.1804775271024759        80.77546648388771        16.047757873965324       0.0038788261313310586
0.7420294817098151        82.04443374970361        15.908425399319352       0.0040263159442307525
2.2467987881833813        80.66226164315717        13.423142450785203       0.004438314041430692
2.6633870492764258        80.29814170356934        13.939500921003075       0.004271851155887727
2.5747410596104183        80.69104192136132        13.866846868472411       0.004330082374292406
2.729814987109951         80.30700955884149        13.469888756325904       0.0043583194558009805
2.8357875106872754        80.67648315868993        12.753584921473363       0.0045246189051627575
2.4935975763667635        81.22452328631434        13.789964467247815       0.00439628794761923
2.568948212045612         79.98816361640394        14.249463438511153       0.0041763486450849775
2.5295897690928877        80.01745642812092        14.626127842736736       0.0040930398130143
2.048210156880972         80.15411249512367        15.480950032752801       0.003928787899226442
2.669431698395093         80.39689332182597        14.956566480646863       0.004052517860480567
2.9568887475292667        80.5560402047992         14.22852696460669        0.004215227662667724
2.858635472043504         81.08463855436953        14.476111000722025       0.0042204292711590895
2.573553378185567         80.86585398748527        15.109222826620153       0.004070061159394735
1.5185752352401798        81.96058999277976        15.164261902937339       0.004179507665584137
2.3444903998426256        81.44585552515522        15.06195577210343        0.004142270263808913
1.3184496386225228        93.61982450162154        15.73186032363732        0.004801922948938002
2.7329225838281324        94.50013196689781        33.81351017761894        0.0017594108852919674
3.434467662730874         95.26660794059676        34.3524345898848         0.0017034900367295866
3.2198310634592713        93.26880030999726        34.40234622721549        0.0017084760271818332
1.2042395248891633        92.26525324808561        34.86037407244968        0.0016724491519079091
1.6798534996998615        91.22105079507722        35.106045772649736       0.0016504813572547508
0.2680144160836513        91.2146855096094         35.140790858548904       0.0016478487605052332
-0.1343835527139978       92.54590064394314        34.21453627995357        0.001730297056557684
1.7171974134829924        92.30346231816515        33.81501643808206        0.0017678233943912247
-1.085525394769571        94.07331589768367        32.71227868356833        0.0018696233460317663
0.8585901627488379        93.9083922451914         32.9557991962762         0.0018485302260801207
1.7420547825183892        95.29644122266936        32.896846663371015       0.0018470116016951908
2.0425617423264377        93.79040921353638        33.12416452807664        0.0018311163360070655
3.888983447112044         92.74532645691558        35.44135378103326        0.0016162310933876959
3.8925609326996855        94.3322598039618         34.65231567723618        0.001680103101563361
2.1945344358673875        95.1852256938025         16.418643762180913       0.004592838063134971
1.940790739490543         94.07809699094922        16.312712521008606       0.004629613029228518
2.652371698185609         91.95904847599836        34.306427314173604       0.0017204897517842375
0.5611846704223168        95.07608777136757        31.72108517132849        0.001970232363908989
2.871798865469101         81.47410486319953        32.12459721944389        0.0017481683314563546
2.2247717603327732        86.33574956255885        35.21430493734615        0.001595981804750402
3.7433471461916774        91.26566228774163        35.46627063605326        0.001613739359922731
2.5694296068418745        89.36577358003768        34.54183369232604        0.001687943062554382
4.723366736264469         91.98696333819726        37.577225587803          0.0014416626107040505
5.420540413332651         93.58924419990983        38.018167828200795       0.0014039599423648454
5.807752325966063         92.22053370941713        36.08003717124877        0.001551295287983356
4.421027249211732         93.10344647874541        34.34616042558081        0.0017091371161582632
3.00596513687374          95.53552463829016        15.520137468909358       0.004827401766608296
2.634014622522235         94.01948118660738        13.76232326173741        0.0054036678961033755
2.782793859469095         95.00452231787933        12.360046162836868       0.0058069027286471765
2.6073419806081044        94.38345578483205        11.947969828399424       0.005931158093203658
2.905025934888913         94.2948446278142         12.417425123599699       0.0057930182384522974
3.1969801844748083        96.07709791365727        11.680363357405168       0.006010135849267989
2.789253733624881         94.8994929862838         11.244557465349398       0.0061555757285476085
2.8734483059725253        94.77745628947184        11.816321023326628       0.005968164987415731
3.265825572890904         95.45014703372753        11.464341731055661       0.006092253540539051
3.167969005757609         95.32204944004353        11.016251455788725       0.006262874993583648
3.0660163460511174        94.37964892532403        14.081997098387028       0.005283608419989303
2.3818402261822182        93.38373085950477        14.352333798388997       0.005199330208892159
1.716633579030364         94.29146921522559        10.479998116143252       0.006463364273350866
2.043617808974108         94.34734586399635        10.081793323476525       0.006672160669934919
2.4049510635974256        94.31733909698042        11.066147107276821       0.006226708970903435
2.267212670928935         94.25143019264686        10.571683091467346       0.006442769281769414
2.945594680804309         94.52391245570387        11.256944065170963       0.0061726578793599544
2.6163528846629096        93.99056683125613        11.498758113842845       0.006093871908922493
2.9069505892101852        93.00736764593086        13.96804497038698        0.0052824893495396616
2.8028159160579587        93.35046669511303        13.184864541463634       0.005543320571770733
2.1609323501338467        81.86642317166994        14.160076176238592       0.0043853957533237405
4.659884402935349         96.79257841636704        35.69815349799052        0.0015726159832357468
4.959581684326955         96.15850998499926        37.11389711675665        0.0014637155581410368
5.482751921328855         93.91878585400228        34.86249016773717        0.001654696169510164
6.2577446068980835        95.71308484278931        37.05154085166453        0.0014616497603200107
3.519707512055167         98.64628216331025        39.63145947961951        0.0012677690634076914
0.846395777261315         99.80168600151734        38.92671684008182        0.0013071204249029413
2.6218014762213415        100.31181466389208       40.2482100511243         0.0012083871721939796
1.1611169679139848        100.95510516169755       41.9333888706569         0.0010956184376628383
5.544602116038833         94.96983918050235        41.541560177056944       0.001157226546692868
7.295446658154734         95.82060145464442        39.752276425396744       0.0012566678809499338
4.010160703866089         98.50537002832067        41.39751593827732        0.0011508443597498597
5.488385612009006         96.71738431438582        42.059207691239365       0.0011158364360299986
3.684733235284966         98.58329860710697        44.47160541476517        9.680565480287144E-4
3.6153830346377007        96.93126681274622        43.057331824710495       0.0010629242766924225
5.802831770002014         97.45613497763483        40.46458554375202        0.0012101538365288493
5.810488304448458         96.92190501568665        38.21291211117233        0.0013700823636632684
5.037028785525515         98.29391768136622        37.26975718436853        0.0014319081170464645
5.138332576749997         98.65463392603345        38.93038794570042        0.0013068335617309789
3.043682451683959         96.89386981169277        33.510593503673526       0.0017721841938153657
2.84881644775145          95.6385881145693         33.20430917837985        0.0018121363130207862
4.035554705504805         95.98326388532948        33.71542474523402        0.0017563881375784998
4.5141729529670656        94.92168254879716        34.41133126570851        0.0016966706994477674
1.9479390898687825        96.52317581945466        32.21466387712185        0.0019065077558686396
3.2036905276574985        95.25494252985182        32.21269340276405        0.0019127021824780273
2.52192215645174          96.19727183298149        16.006960155389184       0.004680715039827001
2.401376337988857         98.10008637210042        32.86763510818415        0.001822540287761631
1.7018237194598602        79.41678575380541        10.121292834441451       0.004880329234610876
2.46512461814452          79.55252527176908        10.686773748607266       0.004759869736890454
2.1487270852855387        78.98928626138465        10.44929119334079        0.004738457605393837
3.2378781780854275        80.34256690208876        12.119242489599298       0.004590353280859948
2.5283517055371885        82.01996211013942        13.21740049517283        0.004602358146451931
3.0747981361975523        81.23979971136457        13.444727920771795       0.004447921188132916
2.682069608112232         81.34822263441468        12.985492708323095       0.004568364731699688
2.852396034433492         81.1348306712884         11.861998831999285       0.004769122135392424
2.9029083899114085        81.76486515897986        12.404087168701155       0.004744199193487868
6.440475904679841         94.33971238644408        36.51473674987396        0.0015084075734166707
6.041189012835904         94.81282231630301        38.17277836163663        0.0013841363784735524
6.2623633997344           93.54369155626351        39.28073576776511        0.0013065082395782757
2.5350162021609486        89.06113804974245        37.14183011807763        0.001471624975040491
3.515486600134183         90.81153439047888        39.178570763342144       0.0013279742231774435
4.834322594197746         90.5722760994849         36.626113957932915       0.0015101888341092081
4.054884450638455         90.69943073121533        41.00620781900617        0.0012007130470947066
3.2768956072186497        88.85532158055902        41.88618175910679        0.0011387008819484198
5.640789084143527         91.34899512777525        39.130065030303385       0.0013206133717493511
7.4308621524026925        93.41969962486729        40.36130218604619        0.0012226545535183571
3.4567953850970796        79.74201012434746        41.036586309470295       0.0010834391360919416
4.547729200582141         81.43792059662186        40.08837509001586        0.0011631881607704552
4.060289872268517         80.69225059949298        40.93754609273103        0.0011026496722477861
5.223102075502047         80.21792145649418        39.56816907854492        0.0011681560380494725
4.481221266096554         78.95623643271601        40.418983565952736       0.0010977564899200742
